,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
38,2018-02-18,1.0030581618190948,0.9958124217177994,1.0072032699015194,1.0030581618190948,1.0030581618190948,-0.0015848437362360006,-0.0015848437362360006,-0.0015848437362360006,0.00023853392228372522,0.00023853392228372522,0.00023853392228372522,-0.0018233776585197259,-0.0018233776585197259,-0.0018233776585197259,0.0,0.0,0.0,1.0014733180828588
39,2018-02-19,1.0029375999292252,0.9958145510621261,1.006937653594249,1.0029375999292252,1.0029375999292252,-0.001926495470628945,-0.001926495470628945,-0.001926495470628945,-0.0004046966380095896,-0.0004046966380095896,-0.0004046966380095896,-0.0015217988326193552,-0.0015217988326193552,-0.0015217988326193552,0.0,0.0,0.0,1.0010111044585963
40,2018-02-20,1.0028170380393557,0.9960217364857173,1.0068655780901026,1.0028170380393557,1.0028170380393557,-0.0012589439784409418,-0.0012589439784409418,-0.0012589439784409418,-1.774001461201603e-05,-1.774001461201603e-05,-1.774001461201603e-05,-0.0012412039638289257,-0.0012412039638289257,-0.0012412039638289257,0.0,0.0,0.0,1.0015580940609148
41,2018-02-21,1.002696476149486,0.9957291832919597,1.0071698199742398,1.002696476149486,1.002696476149486,-0.0011798953688928336,-0.0011798953688928336,-0.0011798953688928336,-0.0001959085155324589,-0.0001959085155324589,-0.0001959085155324589,-0.000983986853360375,-0.000983986853360375,-0.000983986853360375,0.0,0.0,0.0,1.0015165807805932
42,2018-02-22,1.0025759142596167,0.9968787933587019,1.0079254743589119,1.0025759142596167,1.0025759142596167,-0.0005706019744063093,-0.0005706019744063093,-0.0005706019744063093,0.00018120882294023771,0.00018120882294023771,0.00018120882294023771,-0.0007518107973465471,-0.0007518107973465471,-0.0007518107973465471,0.0,0.0,0.0,1.0020053122852104
43,2018-02-23,1.002455352369747,0.9963201211299353,1.0073136995669,1.002455352369747,1.002455352369747,-0.0005988253222579393,-0.0005988253222579393,-0.0005988253222579393,-5.321491560645171e-05,-5.321491560645171e-05,-5.321491560645171e-05,-0.0005456104066514875,-0.0005456104066514875,-0.0005456104066514875,0.0,0.0,0.0,1.001856527047489
44,2018-02-24,1.0023347904798776,0.9968401002035527,1.008497784913654,1.0023347904798776,1.0023347904798776,-0.000113795445241408,-0.000113795445241408,-0.000113795445241408,0.00025181733853450473,0.00025181733853450473,0.00025181733853450473,-0.0003656127837759127,-0.0003656127837759127,-0.0003656127837759127,0.0,0.0,0.0,1.0022209950346361
45,2018-02-25,1.002214228590008,0.996464793922027,1.0076979184311443,1.002214228590008,1.002214228590008,2.7157052740319986e-05,2.7157052740319986e-05,2.7157052740319986e-05,0.00023853392228308432,0.00023853392228308432,0.00023853392228308432,-0.00021137686954276433,-0.00021137686954276433,-0.00021137686954276433,0.0,0.0,0.0,1.0022413856427483
46,2018-02-26,1.0020936667001386,0.9963920266044035,1.0073089331259766,1.0020936667001386,1.0020936667001386,-0.0004865459252905588,-0.0004865459252905588,-0.0004865459252905588,-0.000404696638010002,-0.000404696638010002,-0.000404696638010002,-8.184928728055681e-05,-8.184928728055681e-05,-8.184928728055681e-05,0.0,0.0,0.0,1.001607120774848
47,2018-02-27,1.001973104810269,0.9959032857757848,1.0075678167467035,1.001973104810269,1.001973104810269,6.825401345254119e-06,6.825401345254119e-06,6.825401345254119e-06,-1.774001461176787e-05,-1.774001461176787e-05,-1.774001461176787e-05,2.456541595702198e-05,2.456541595702198e-05,2.456541595702198e-05,0.0,0.0,0.0,1.0019799302116141
48,2018-02-28,1.0018525429203995,0.9958537546669716,1.0072442518089306,1.0018525429203995,1.0018525429203995,-8.598592406824297e-05,-8.598592406824297e-05,-8.598592406824297e-05,-0.00019590851553226896,-0.00019590851553226896,-0.00019590851553226896,0.000109922591464026,0.000109922591464026,0.000109922591464026,0.0,0.0,0.0,1.0017665569963312
49,2018-03-01,1.00173198103053,0.9963347723730309,1.0074335773507443,1.00173198103053,1.00173198103053,0.0003578549396152438,0.0003578549396152438,0.0003578549396152438,0.0001812088229411076,0.0001812088229411076,0.0001812088229411076,0.00017664611667413623,0.00017664611667413623,0.00017664611667413623,0.0,0.0,0.0,1.0020898359701453
50,2018-03-02,1.0016114191406604,0.9962025385693138,1.0072484767938157,1.0016114191406604,1.0016114191406604,0.00017421585274310527,0.00017421585274310527,0.00017421585274310527,-5.321491560492425e-05,-5.321491560492425e-05,-5.321491560492425e-05,0.00022743076834802952,0.00022743076834802952,0.00022743076834802952,0.0,0.0,0.0,1.0017856349934036
51,2018-03-03,1.0014908572507908,0.9967308444736354,1.0076053491484487,1.0014908572507908,1.0014908572507908,0.0005169587273121725,0.0005169587273121725,0.0005169587273121725,0.00025181733853554594,0.00025181733853554594,0.00025181733853554594,0.00026514138877662655,0.00026514138877662655,0.00026514138877662655,0.0,0.0,0.0,1.002007815978103
52,2018-03-04,1.0013702953609214,0.9960406439866669,1.007217656766056,1.0013702953609214,1.0013702953609214,0.0005312458317073473,0.0005312458317073473,0.0005312458317073473,0.00023853392228456304,0.00023853392228456304,0.00023853392228456304,0.0002927119094227842,0.0002927119094227842,0.0002927119094227842,0.0,0.0,0.0,1.0019015411926286
53,2018-03-05,1.0012497334710517,0.9954723336897292,1.006823587705473,1.0012497334710517,1.0012497334710517,-9.164941503930786e-05,-9.164941503930786e-05,-9.164941503930786e-05,-0.0004046966380104143,-0.0004046966380104143,-0.0004046966380104143,0.0003130472229711065,0.0003130472229711065,0.0003130472229711065,0.0,0.0,0.0,1.0011580840560124
54,2018-03-06,1.0011291715811823,0.9961890545031374,1.0070073101612862,1.0011291715811823,1.0011291715811823,0.00031119071996309644,0.00031119071996309644,0.00031119071996309644,-1.7740014611519717e-05,-1.7740014611519717e-05,-1.7740014611519717e-05,0.0003289307345746162,0.0003289307345746162,0.0003289307345746162,0.0,0.0,0.0,1.0014403623011454
55,2018-03-07,1.0010086096913127,0.9960191211390536,1.0070916134314423,1.0010086096913127,1.0010086096913127,0.0001470316667248505,0.0001470316667248505,0.0001470316667248505,-0.00019590851553207908,-0.00019590851553207908,-0.00019590851553207908,0.00034294018225692957,0.00034294018225692957,0.00034294018225692957,0.0,0.0,0.0,1.0011556413580376
56,2018-03-08,1.0008880478014432,0.9956735162470696,1.0072480161450112,1.0008880478014432,1.0008880478014432,0.0005385828262166709,0.0005385828262166709,0.0005385828262166709,0.00018120882294197742,0.00018120882294197742,0.00018120882294197742,0.00035737400327469354,0.00035737400327469354,0.00035737400327469354,0.0,0.0,0.0,1.00142663062766
57,2018-03-09,1.0007674859115736,0.9957844841024368,1.0065119019049509,1.0007674859115736,1.0007674859115736,0.00032097523259066253,0.00032097523259066253,0.00032097523259066253,-5.321491560589845e-05,-5.321491560589845e-05,-5.321491560589845e-05,0.000374190148196561,0.000374190148196561,0.000374190148196561,0.0,0.0,0.0,1.0010884611441642
58,2018-03-10,1.0006469240217042,0.9958542734801777,1.0069541201160463,1.0006469240217042,1.0006469240217042,0.0006467761581730726,0.0006467761581730726,0.0006467761581730726,0.00025181733853528763,0.00025181733853528763,0.00025181733853528763,0.00039495881963778494,0.00039495881963778494,0.00039495881963778494,0.0,0.0,0.0,1.0012937001798772
59,2018-03-11,1.0005263621318345,0.995279320239004,1.006677206424631,1.0005263621318345,1.0005263621318345,0.0006593640737250145,0.0006593640737250145,0.0006593640737250145,0.0002385339222839221,0.0002385339222839221,0.0002385339222839221,0.0004208301514410924,0.0004208301514410924,0.0004208301514410924,0.0,0.0,0.0,1.0011857262055595
60,2018-03-12,1.0004058002419651,0.9947922490480938,1.0061117081109325,1.0004058002419651,1.0004058002419651,4.7820722981003555e-05,4.7820722981003555e-05,4.7820722981003555e-05,-0.00040469663800985503,-0.00040469663800985503,-0.00040469663800985503,0.00045251736099085856,0.00045251736099085856,0.00045251736099085856,0.0,0.0,0.0,1.0004536209649462
61,2018-03-13,1.0002852383520955,0.9954320019837586,1.0061440007813363,1.0002852383520955,1.0002852383520955,0.0004725554025809761,0.0004725554025809761,0.0004725554025809761,-1.7740014611743838e-05,-1.7740014611743838e-05,-1.7740014611743838e-05,0.0004902954171927199,0.0004902954171927199,0.0004902954171927199,0.0,0.0,0.0,1.0007577937546766
62,2018-03-14,1.000164676462226,0.9946015975696821,1.0060661323317277,1.000164676462226,1.000164676462226,0.00033810626871921275,0.00033810626871921275,0.00033810626871921275,-0.00019590851553254825,-0.00019590851553254825,-0.00019590851553254825,0.000534014784251761,0.000534014784251761,0.000534014784251761,0.0,0.0,0.0,1.0005027827309452
63,2018-03-15,1.0000441145723564,0.9948052917143825,1.0059762714162999,1.0000441145723564,1.0000441145723564,0.000764338164270066,0.000764338164270066,0.000764338164270066,0.00018120882294069874,0.00018120882294069874,0.00018120882294069874,0.0005831293413293674,0.0005831293413293674,0.0005831293413293674,0.0,0.0,0.0,1.0008084527366266
64,2018-03-16,0.999923552682487,0.9947959147319916,1.0059099445617714,0.999923552682487,0.999923552682487,0.0005835222383989934,0.0005835222383989934,0.0005835222383989934,-5.3214915605446e-05,-5.3214915605446e-05,-5.3214915605446e-05,0.0006367371540044393,0.0006367371540044393,0.0006367371540044393,0.0,0.0,0.0,1.000507074920886
65,2018-03-17,0.9998029907926174,0.9954544276804449,1.0062962717305703,0.9998029907926174,0.9998029907926174,0.0009454497361785606,0.0009454497361785606,0.0009454497361785606,0.0002518173385350294,0.0002518173385350294,0.0002518173385350294,0.0006936323976435311,0.0006936323976435311,0.0006936323976435311,0.0,0.0,0.0,1.0007484405287959
66,2018-03-18,0.9996824289027478,0.995454516435601,1.0064939445747514,0.9996824289027478,0.9996824289027478,0.000990900338382801,0.000990900338382801,0.000990900338382801,0.0002385339222846953,0.0002385339222846953,0.0002385339222846953,0.0007523664160981055,0.0007523664160981055,0.0007523664160981055,0.0,0.0,0.0,1.0006733292411307
67,2018-03-19,0.9995618670128783,0.9939774536023307,1.0050915472357336,0.9995618670128783,0.9995618670128783,0.0004066190124391657,0.0004066190124391657,0.0004066190124391657,-0.0004046966380107127,-0.0004046966380107127,-0.0004046966380107127,0.0008113156504498783,0.0008113156504498783,0.0008113156504498783,0.0,0.0,0.0,0.9999684860253175
68,2018-03-20,0.9994413051230089,0.9951107718094298,1.0058558422637247,0.9994413051230089,0.9994413051230089,0.0008510139839072539,0.0008510139839072539,0.0008510139839072539,-1.7740014611832407e-05,-1.7740014611832407e-05,-1.7740014611832407e-05,0.0008687539985190863,0.0008687539985190863,0.0008687539985190863,0.0,0.0,0.0,1.0002923191069162
69,2018-03-21,0.9993207432331394,0.994233185411683,1.0058960100793508,0.9993207432331394,0.9993207432331394,0.0007270185554147517,0.0007270185554147517,0.0007270185554147517,-0.00019590851553199346,-0.00019590851553199346,-0.00019590851553199346,0.000922927070946745,0.000922927070946745,0.000922927070946745,0.0,0.0,0.0,1.0000477617885541
70,2018-03-22,0.9992001813432697,0.9945815940479554,1.0061730477569386,0.9992001813432697,0.9992001813432697,0.0011533346186486458,0.0011533346186486458,0.0011533346186486458,0.00018120882294140852,0.00018120882294140852,0.00018120882294140852,0.0009721257957072372,0.0009721257957072372,0.0009721257957072372,0.0,0.0,0.0,1.0003535159619183
71,2018-03-23,0.9991844327798264,0.9946605444760882,1.0057822109925971,0.9991844327798264,0.9991844327798264,0.000961541973734964,0.000961541973734964,0.000961541973734964,-5.3214915604993525e-05,-5.3214915604993525e-05,-5.3214915604993525e-05,0.0010147568893399575,0.0010147568893399575,0.0010147568893399575,0.0,0.0,0.0,1.0001459747535613
72,2018-03-24,0.9991686842163832,0.9944863590137831,1.0060946322340771,0.9991686842163832,0.9991686842163832,0.0013012251954913803,0.0013012251954913803,0.0013012251954913803,0.0002518173385344941,0.0002518173385344941,0.0002518173385344941,0.0010494078569568861,0.0010494078569568861,0.0010494078569568861,0.0,0.0,0.0,1.0004699094118745
73,2018-03-25,0.9991529356529399,0.994707046690369,1.0059783594348912,0.9991529356529399,0.9991529356529399,0.0013134383210928566,0.0013134383210928566,0.0013134383210928566,0.00023853392228334578,0.00023853392228334578,0.00023853392228334578,0.001074904398809511,0.001074904398809511,0.001074904398809511,0.0,0.0,0.0,1.0004663739740327
74,2018-03-26,0.9991371870894966,0.9944698971977454,1.0056836649814689,0.9991371870894966,0.9991371870894966,0.0006856617432920185,0.0006856617432920185,0.0006856617432920185,-0.0004046966380101533,-0.0004046966380101533,-0.0004046966380101533,0.001090358381302172,0.001090358381302172,0.001090358381302172,0.0,0.0,0.0,0.9998228488327886
75,2018-03-27,0.9991214385260533,0.9948245400703701,1.0056250334957924,0.9991214385260533,0.9991214385260533,0.0010774648508020583,0.0010774648508020583,0.0010774648508020583,-1.7740014611584196e-05,-1.7740014611584196e-05,-1.7740014611584196e-05,0.0010952048654136422,0.0010952048654136422,0.0010952048654136422,0.0,0.0,0.0,1.0001989033768552
76,2018-03-28,0.99910568996261,0.9944603025005411,1.0054716741377854,0.99910568996261,0.99910568996261,0.0008933185489053355,0.0008933185489053355,0.0008933185489053355,-0.00019590851553246268,-0.00019590851553246268,-0.00019590851553246268,0.0010892270644377985,0.0010892270644377985,0.0010892270644377985,0.0,0.0,0.0,0.9999990085115152
77,2018-03-29,0.9990899413991668,0.9946729802086678,1.005720678180165,0.9990899413991668,0.9990899413991668,0.001253777336415079,0.001253777336415079,0.001253777336415079,0.00018120882294128413,0.00018120882294128413,0.00018120882294128413,0.0010725685134737948,0.0010725685134737948,0.0010725685134737948,0.0,0.0,0.0,1.000343718735582
78,2018-03-30,0.9990741928357235,0.9939515862035286,1.005613843119137,0.9990741928357235,0.9990741928357235,0.0009925172464183782,0.0009925172464183782,0.0009925172464183782,-5.32149156048927e-05,-5.32149156048927e-05,-5.32149156048927e-05,0.0010457321620232713,0.0010457321620232713,0.0010457321620232713,0.0,0.0,0.0,1.0000667100821419
79,2018-03-31,0.9990584442722802,0.9944295199535256,1.0056953996659868,0.9990584442722802,0.9990584442722802,0.001261383873231735,0.001261383873231735,0.001261383873231735,0.0002518173385358123,0.0002518173385358123,0.0002518173385358123,0.0010095665346959227,0.0010095665346959227,0.0010095665346959227,0.0,0.0,0.0,1.000319828145512
80,2018-04-01,0.9990426957088369,0.9946922115756425,1.006063142732945,0.9990426957088369,0.9990426957088369,0.0012037734520850601,0.0012037734520850601,0.0012037734520850601,0.00023853392228482444,0.00023853392228482444,0.00023853392228482444,0.0009652395298002356,0.0009652395298002356,0.0009652395298002356,0.0,0.0,0.0,1.0002464691609219
81,2018-04-02,0.9990269471453935,0.993960031438468,1.004894445208798,0.9990269471453935,0.9990269471453935,0.0005095041900873204,0.0005095041900873204,0.0005095041900873204,-0.000404696638009594,-0.000404696638009594,-0.000404696638009594,0.0009142008280969144,0.0009142008280969144,0.0009142008280969144,0.0,0.0,0.0,0.9995364513354809
82,2018-04-03,0.9990111985819504,0.9943911161477195,1.0057612919003565,0.9990111985819505,0.9990111985819505,0.0008403942372360563,0.0008403942372360563,0.0008403942372360563,-1.774001461133606e-05,-1.774001461133606e-05,-1.774001461133606e-05,0.0008581342518473923,0.0008581342518473923,0.0008581342518473923,0.0,0.0,0.0,0.9998515928191865
83,2018-04-04,0.9989954500185071,0.9941119510705282,1.0050621235810469,0.9989954500185072,0.9989954500185072,0.0006029932205310632,0.0006029932205310632,0.0006029932205310632,-0.00019590851553256695,-0.00019590851553256695,-0.00019590851553256695,0.00079890173606363,0.00079890173606363,0.00079890173606363,0.0,0.0,0.0,0.9995984432390381
84,2018-04-05,0.9989797014550638,0.9940691942073526,1.005294013563457,0.9989797014550639,0.9989797014550639,0.0009196896627627706,0.0009196896627627706,0.0009196896627627706,0.00018120882294099966,0.00018120882294099966,0.00018120882294099966,0.0007384808398217708,0.0007384808398217708,0.0007384808398217708,0.0,0.0,0.0,0.9998993911178266
85,2018-04-06,0.9989639528916204,0.9938914885764003,1.0049637112875167,0.9989639528916205,0.9989639528916205,0.00062568301200117,0.00062568301200117,0.00062568301200117,-5.32149156058669e-05,-5.32149156058669e-05,-5.32149156058669e-05,0.0006788979276070368,0.0006788979276070368,0.0006788979276070368,0.0,0.0,0.0,0.9995896359036216
86,2018-04-07,0.9989482043281772,0.9941234591155071,1.0055975894135796,0.9989482043281772,0.9989482043281772,0.0008739766214355591,0.0008739766214355591,0.0008739766214355591,0.0002518173385339775,0.0002518173385339775,0.0002518173385339775,0.0006221592829015816,0.0006221592829015816,0.0006221592829015816,0.0,0.0,0.0,0.9998221809496127
87,2018-04-08,0.998932455764734,0.9944345237140038,1.0050464122237464,0.998932455764734,0.998932455764734,0.0008087163972695025,0.0008087163972695025,0.0008087163972695025,0.00023853392228347488,0.00023853392228347488,0.00023853392228347488,0.0005701824749860275,0.0005701824749860275,0.0005701824749860275,0.0,0.0,0.0,0.9997411721620035
88,2018-04-09,0.9989167072012907,0.993194610436163,1.0046666816695216,0.9989167072012907,0.9989167072012907,0.00012003364558722584,0.00012003364558722584,0.00012003364558722584,-0.00040469663801045167,-0.00040469663801045167,-0.00040469663801045167,0.0005247302835976775,0.0005247302835976775,0.0005247302835976775,0.0,0.0,0.0,0.9990367408468779
89,2018-04-10,0.9989009586378473,0.9939068543758386,1.0047358744845052,0.9989009586378473,0.9989009586378473,0.0004696093811529006,0.0004696093811529006,0.0004696093811529006,-1.7740014611560208e-05,-1.7740014611560208e-05,-1.7740014611560208e-05,0.0004873493957644608,0.0004873493957644608,0.0004873493957644608,0.0,0.0,0.0,0.9993705680190003
90,2018-04-11,0.9988852100744041,0.993454604923252,1.0049096431314184,0.9988852100744041,0.9988852100744041,0.0002634074123765388,0.0002634074123765388,0.0002634074123765388,-0.00019590851553237705,-0.00019590851553237705,-0.00019590851553237705,0.00045931592790891584,0.00045931592790891584,0.00045931592790891584,0.0,0.0,0.0,0.9991486174867806
91,2018-04-12,0.9988694615109608,0.9934285172452376,1.0049250177226798,0.9988694615109608,0.9988694615109608,0.0006227984226791888,0.0006227984226791888,0.0006227984226791888,0.00018120882294071522,0.00018120882294071522,0.00018120882294071522,0.0004415895997384735,0.0004415895997384735,0.0004415895997384735,0.0,0.0,0.0,0.99949225993364
92,2018-04-13,0.9988537129475176,0.9933556616011857,1.0051567911598047,0.9988537129475176,0.9988537129475176,0.0003815631862525742,0.0003815631862525742,0.0003815631862525742,-5.321491560684111e-05,-5.321491560684111e-05,-5.321491560684111e-05,0.00043477810185941525,0.00043477810185941525,0.00043477810185941525,0.0,0.0,0.0,0.9992352761337702
93,2018-04-14,0.9988379643840742,0.993961667556494,1.0049958355426984,0.9988379643840742,0.9988379643840742,0.000690930204337802,0.000690930204337802,0.000690930204337802,0.00025181733853474173,0.00025181733853474173,0.00025181733853474173,0.0004391128658030602,0.0004391128658030602,0.0004391128658030602,0.0,0.0,0.0,0.999528894588412
94,2018-04-15,0.998822215820631,0.9938584864158511,1.0052023045880814,0.998822215820631,0.998822215820631,0.0006929709961767266,0.0006929709961767266,0.0006929709961767266,0.00023853392228424816,0.00023853392228424816,0.00023853392228424816,0.00045443707389247837,0.00045443707389247837,0.00045443707389247837,0.0,0.0,0.0,0.9995151868168077
95,2018-04-16,0.9988064672571877,0.9929215003003312,1.0038397376207566,0.9988064672571877,0.9988064672571877,7.550971099535853e-05,7.550971099535853e-05,7.550971099535853e-05,-0.00040469663800989233,-0.00040469663800989233,-0.00040469663800989233,0.0004802063490052508,0.0004802063490052508,0.0004802063490052508,0.0,0.0,0.0,0.998881976968183
96,2018-04-17,0.9987907186937444,0.9938710723063249,1.0050962321475356,0.9987907186937444,0.9987907186937444,0.0004977621388941106,0.0004977621388941106,0.0004977621388941106,-1.774001461164875e-05,-1.774001461164875e-05,-1.774001461164875e-05,0.0005155021535057592,0.0005155021535057592,0.0005155021535057592,0.0,0.0,0.0,0.9992884808326384
97,2018-04-18,0.9987749701303011,0.9939333417963264,1.0048335362319532,0.9987749701303011,0.9987749701303011,0.0003631489998143408,0.0003631489998143408,0.0003631489998143408,-0.00019590851553218718,-0.00019590851553218718,-0.00019590851553218718,0.000559057515346528,0.000559057515346528,0.000559057515346528,0.0,0.0,0.0,0.9991381191301155
98,2018-04-19,0.9987592215668578,0.9940166696979298,1.0054393105540105,0.9987592215668578,0.9987592215668578,0.0007905031236862554,0.0007905031236862554,0.0007905031236862554,0.00018120882294142497,0.00018120882294142497,0.00018120882294142497,0.0006092943007448303,0.0006092943007448303,0.0006092943007448303,0.0,0.0,0.0,0.999549724690544
99,2018-04-20,0.9987434730034146,0.9939571378019135,1.004710469005071,0.9987434730034146,0.9987434730034146,0.0006111559637574424,0.0006111559637574424,0.0006111559637574424,-5.32149156053136e-05,-5.32149156053136e-05,-5.32149156053136e-05,0.000664370879362756,0.000664370879362756,0.000664370879362756,0.0,0.0,0.0,0.9993546289671721
100,2018-04-21,0.9987277244399713,0.994268744363209,1.005439004385962,0.9987277244399713,0.9987277244399713,0.0009740560299619929,0.0009740560299619929,0.0009740560299619929,0.0002518173385344835,0.0002518173385344835,0.0002518173385344835,0.0007222386914275095,0.0007222386914275095,0.0007222386914275095,0.0,0.0,0.0,0.9997017804699333
101,2018-04-22,0.9987119758765279,0.994212962459867,1.005417697756639,0.9987119758765279,0.9987119758765279,0.0010192398595463001,0.0010192398595463001,0.0010192398595463001,0.0002385339222843127,0.0002385339222843127,0.0002385339222843127,0.0007807059372619876,0.0007807059372619876,0.0007807059372619876,0.0,0.0,0.0,0.9997312157360743
102,2018-04-23,0.9986962273130847,0.9937405635544485,1.0050465870929295,0.9986962273130847,0.9986962273130847,0.0004328097393254891,0.0004328097393254891,0.0004328097393254891,-0.00040469663801030465,-0.00040469663801030465,-0.00040469663801030465,0.0008375063773357938,0.0008375063773357938,0.0008375063773357938,0.0,0.0,0.0,0.9991290370524102
103,2018-04-24,0.9986804787496415,0.9943140958055341,1.00521480205554,0.9986804787496415,0.9986804787496415,0.0008726310478795874,0.0008726310478795874,0.0008726310478795874,-1.7740014611536176e-05,-1.7740014611536176e-05,-1.7740014611536176e-05,0.0008903710624911233,0.0008903710624911233,0.0008903710624911233,0.0,0.0,0.0,0.9995531097975211
104,2018-04-25,0.9986647301861982,0.9934792736133954,1.004872587336465,0.9986647301861982,0.9986647301861982,0.0007411921992088815,0.0007411921992088815,0.0007411921992088815,-0.00019590851553265637,-0.00019590851553265637,-0.00019590851553265637,0.0009371007147415379,0.0009371007147415379,0.0009371007147415379,0.0,0.0,0.0,0.999405922385407
105,2018-04-26,0.998648981622755,0.994396701155319,1.0054879727223054,0.998648981622755,0.998648981622755,0.0011568452749743268,0.0011568452749743268,0.0011568452749743268,0.00018120882294030637,0.00018120882294030637,0.00018120882294030637,0.0009756364520340205,0.0009756364520340205,0.0009756364520340205,0.0,0.0,0.0,0.9998058268977292
106,2018-04-27,0.9987059030535516,0.9935442509973619,1.0052540860005996,0.9987059030535516,0.9987059030535516,0.0009509116809349606,0.0009509116809349606,0.0009509116809349606,-5.3214915606287846e-05,-5.3214915606287846e-05,-5.3214915606287846e-05,0.0010041265965412484,0.0010041265965412484,0.0010041265965412484,0.0,0.0,0.0,0.9996568147344865
107,2018-04-28,0.9987628244843483,0.9943042830588277,1.0058725392187617,0.9987628244843483,0.9987628244843483,0.0012728047623934674,0.0012728047623934674,0.0012728047623934674,0.00025181733853422517,0.00025181733853422517,0.00025181733853422517,0.001020987423859242,0.001020987423859242,0.001020987423859242,0.0,0.0,0.0,1.0000356292467418
108,2018-04-29,0.9988197459151449,0.9944645044570426,1.005564915472634,0.9988197459151449,0.9988197459151449,0.0012634898186335767,0.0012634898186335767,0.0012634898186335767,0.00023853392228437726,0.00023853392228437726,0.00023853392228437726,0.0010249558963491994,0.0010249558963491994,0.0010249558963491994,0.0,0.0,0.0,1.0000832357337786
109,2018-04-30,0.9988766673459416,0.9936471336541706,1.0047762928137176,0.9988766673459416,0.9988766673459416,0.0006104360338357839,0.0006104360338357839,0.0006104360338357839,-0.0004046966380097453,-0.0004046966380097453,-0.0004046966380097453,0.0010151326718455295,0.0010151326718455295,0.0010151326718455295,0.0,0.0,0.0,0.9994871033797774
110,2018-05-01,0.9989335887767382,0.99428369942475,1.00535132416089,0.9989335887767382,0.9989335887767382,0.0009732739668113732,0.0009732739668113732,0.0009732739668113732,-1.7740014612097048e-05,-1.7740014612097048e-05,-1.7740014612097048e-05,0.00099101398142347,0.00099101398142347,0.00099101398142347,0.0,0.0,0.0,0.9999068627435496
111,2018-05-02,0.9989905102075349,0.993915725696894,1.0049503141126526,0.9989905102075349,0.9989905102075349,0.0007566028017831754,0.0007566028017831754,0.0007566028017831754,-0.00019590851553246644,-0.00019590851553246644,-0.00019590851553246644,0.0009525113173156419,0.0009525113173156419,0.0009525113173156419,0.0,0.0,0.0,0.9997471130093181
112,2018-05-03,0.9990474316383315,0.9943713165022251,1.005823841173311,0.9990474316383315,0.9990474316383315,0.0010811670765198409,0.0010811670765198409,0.0010811670765198409,0.00018120882294101614,0.00018120882294101614,0.00018120882294101614,0.0008999582535788249,0.0008999582535788249,0.0008999582535788249,0.0,0.0,0.0,1.0001285987148514
113,2018-05-04,0.9991043530691281,0.994047884104131,1.0053744372361182,0.9991043530691281,0.9991043530691281,0.000780889210194832,0.000780889210194832,0.000780889210194832,-5.3214915605835334e-05,-5.3214915605835334e-05,-5.3214915605835334e-05,0.0008341041258006673,0.0008341041258006673,0.0008341041258006673,0.0,0.0,0.0,0.999885242279323
114,2018-05-05,0.9991612744999249,0.9947063459919808,1.0058606771694272,0.9991612744999249,0.9991612744999249,0.0010079120478531439,0.0010079120478531439,0.0010079120478531439,0.00025181733853396686,0.00025181733853396686,0.00025181733853396686,0.000756094709319177,0.000756094709319177,0.000756094709319177,0.0,0.0,0.0,1.000169186547778
115,2018-05-06,0.9992181959307215,0.9945594055046734,1.0056990902858145,0.9992181959307215,0.9992181959307215,0.0009059743675170297,0.0009059743675170297,0.0009059743675170297,0.0002385339222837364,0.0002385339222837364,0.0002385339222837364,0.0006674404452332932,0.0006674404452332932,0.0006674404452332932,0.0,0.0,0.0,1.0001241702982384
116,2018-05-07,0.9992751173615182,0.9934628214831049,1.0049543479787806,0.9992751173615182,0.9992751173615182,0.0001652765189824598,0.0001652765189824598,0.0001652765189824598,-0.0004046966380106029,-0.0004046966380106029,-0.0004046966380106029,0.0005699731569930627,0.0005699731569930627,0.0005699731569930627,0.0,0.0,0.0,0.9994403938805007
117,2018-05-08,0.9993320387923148,0.9941960549480148,1.005429056235396,0.9993320387923148,0.9993320387923148,0.0004480525506420364,0.0004480525506420364,0.0004480525506420364,-1.7740014612185607e-05,-1.7740014612185607e-05,-1.7740014612185607e-05,0.000465792565254222,0.000465792565254222,0.000465792565254222,0.0,0.0,0.0,0.9997800913429569
118,2018-05-09,0.9993889602231115,0.9940964390921078,1.0050434244631046,0.9993889602231115,0.9993889602231115,0.0001612957179455121,0.0001612957179455121,0.0001612957179455121,-0.00019590851553227654,-0.00019590851553227654,-0.00019590851553227654,0.0003572042334777887,0.0003572042334777887,0.0003572042334777887,0.0,0.0,0.0,0.9995502559410571
119,2018-05-10,0.9994458816539081,0.9939182722089909,1.0056166389915298,0.9994458816539081,0.9994458816539081,0.00042785967413718824,0.00042785967413718824,0.00042785967413718824,0.0001812088229407317,0.0001812088229407317,0.0001812088229407317,0.0002466508511964566,0.0002466508511964566,0.0002466508511964566,0.0,0.0,0.0,0.9998737413280453
