,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1165,2021-03-21,148.84862982581805,132.0019920888656,168.52331403955193,141.5505859486595,156.22237934117803,1.4210987794803236,1.4210987794803236,1.4210987794803236,0.4995605489166531,0.4995605489166531,0.4995605489166531,0.9215382305636705,0.9215382305636705,0.9215382305636705,0.0,0.0,0.0,150.26972860529838
1166,2021-03-22,149.2784694234067,132.40740227690702,168.27596932328245,141.7352360737491,156.85961070616108,0.5410644236686578,0.5410644236686578,0.5410644236686578,0.0914567299491402,0.0914567299491402,0.0914567299491402,0.4496076937195176,0.4496076937195176,0.4496076937195176,0.0,0.0,0.0,149.81953384707535
1167,2021-03-23,149.70830902099527,131.47633792184882,169.2773726696651,141.9320641920925,157.44593431838305,-0.11948761962877923,-0.11948761962877923,-0.11948761962877923,-0.19677109936244053,-0.19677109936244053,-0.19677109936244053,0.07728347973366129,0.07728347973366129,0.07728347973366129,0.0,0.0,0.0,149.5888214013665
1168,2021-03-24,150.13814861858393,131.28498635301762,167.28858874222078,142.19891688545252,158.0508251423591,-0.7707132536977109,-0.7707132536977109,-0.7707132536977109,-0.5696604540080887,-0.5696604540080887,-0.5696604540080887,-0.20105279968962225,-0.20105279968962225,-0.20105279968962225,0.0,0.0,0.0,149.3674353648862
1169,2021-03-25,150.5679882161726,131.46922706504256,168.47988700277955,142.47850685999384,158.6724910795943,-1.2331834049842194,-1.2331834049842194,-1.2331834049842194,-0.8413569553458573,-0.8413569553458573,-0.8413569553458573,-0.39182644963836216,-0.39182644963836216,-0.39182644963836216,0.0,0.0,0.0,149.33480481118838
1170,2021-03-26,150.99782781376115,132.0682709592979,170.4076007518904,142.80930366593202,159.30286871761564,-0.49353266978445515,-0.49353266978445515,-0.49353266978445515,0.008466608958463044,0.008466608958463044,0.008466608958463044,-0.5019992787429182,-0.5019992787429182,-0.5019992787429182,0.0,0.0,0.0,150.5042951439767
1171,2021-03-27,151.4276674113498,132.768225851765,172.08814228934727,143.17689627352004,159.88162418528478,0.46949740040997734,0.46949740040997734,0.46949740040997734,1.008304620892708,1.008304620892708,1.008304620892708,-0.5388072204827307,-0.5388072204827307,-0.5388072204827307,0.0,0.0,0.0,151.89716481175978
1172,2021-03-28,151.85750700893843,132.71336569869842,171.58508294587432,143.46451552210115,160.48441556929833,-0.009952780251978629,-0.009952780251978629,-0.009952780251978629,0.4995605489190505,0.4995605489190505,0.4995605489190505,-0.509513329171029,-0.509513329171029,-0.509513329171029,0.0,0.0,0.0,151.84755422868645
1173,2021-03-29,152.28734660652708,132.7771095421829,171.167988025569,143.6706439907906,161.21075814413945,-0.32972602341396295,-0.32972602341396295,-0.32972602341396295,0.0914567299490959,0.0914567299490959,0.0914567299490959,-0.4211827533630589,-0.4211827533630589,-0.4211827533630589,0.0,0.0,0.0,151.9576205831131
1174,2021-03-30,152.71718620411573,134.2649289944801,171.21337671806307,143.9841023246061,161.91291506209075,-0.47725648167057166,-0.47725648167057166,-0.47725648167057166,-0.19677109936205103,-0.19677109936205103,-0.19677109936205103,-0.2804853823085206,-0.2804853823085206,-0.2804853823085206,0.0,0.0,0.0,152.23992972244517
1175,2021-03-31,153.1470258017043,133.76048097501686,173.40702309490015,144.11434562489782,162.50015973150255,-0.6631912676246811,-0.6631912676246811,-0.6631912676246811,-0.5696604540080797,-0.5696604540080797,-0.5696604540080797,-0.09353081361660129,-0.09353081361660129,-0.09353081361660129,0.0,0.0,0.0,152.48383453407962
1176,2021-04-01,153.57686539929296,134.63403535708136,172.11273346307934,144.19646470787038,163.07825712291788,-0.7070960908902956,-0.7070960908902956,-0.7070960908902956,-0.8413569553448729,-0.8413569553448729,-0.8413569553448729,0.13426086445457738,0.13426086445457738,0.13426086445457738,0.0,0.0,0.0,152.86976930840265
1177,2021-04-02,154.00670499688158,135.42432271868412,174.43331803569404,144.5761270269373,163.71695173573627,0.40671681833787904,0.40671681833787904,0.40671681833787904,0.008466608954227147,0.008466608954227147,0.008466608954227147,0.3982502093836519,0.3982502093836519,0.3982502093836519,0.0,0.0,0.0,154.41342181521946
1178,2021-04-03,154.43654459447023,137.5986292399904,175.0518682400376,144.8726280360796,164.3527548389905,1.702935095267492,1.702935095267492,1.702935095267492,1.008304620892973,1.008304620892973,1.008304620892973,0.6946304743745191,0.6946304743745191,0.6946304743745191,0.0,0.0,0.0,156.13947968973773
1179,2021-04-04,154.8663841920589,137.49159470534738,175.0541981435152,145.17369010616017,164.9131246932139,1.5200013750906685,1.5200013750906685,1.5200013750906685,0.49956054891850254,0.49956054891850254,0.49956054891850254,1.020440826172166,1.020440826172166,1.020440826172166,0.0,0.0,0.0,156.38638556714955
1180,2021-04-05,155.29622378964746,137.09060832657855,175.3590798949557,145.41275528171474,165.43136217784277,1.4649989349434909,1.4649989349434909,1.4649989349434909,0.09145672994862324,0.09145672994862324,0.09145672994862324,1.3735422049948678,1.3735422049948678,1.3735422049948678,0.0,0.0,0.0,156.76122272459094
1181,2021-04-06,155.7260633872361,137.8393151164483,176.36136950963206,145.64025515147665,166.05903184761033,1.5557873477473343,1.5557873477473343,1.5557873477473343,-0.19677109936254822,-0.19677109936254822,-0.19677109936254822,1.7525584471098825,1.7525584471098825,1.7525584471098825,0.0,0.0,0.0,157.28185073498344
1182,2021-04-07,156.15590298482465,138.71044930077161,177.87258095785887,145.8475244243961,166.78710350247232,1.5871258760278706,1.5871258760278706,1.5871258760278706,-0.5696604540086554,-0.5696604540086554,-0.5696604540086554,2.156786330036526,2.156786330036526,2.156786330036526,0.0,0.0,0.0,157.74302886085252
1183,2021-04-08,156.58574258241333,139.13134562011055,177.19474282814218,146.0547936973156,167.33719241458328,1.7447221495591856,1.7447221495591856,1.7447221495591856,-0.8413569553464052,-0.8413569553464052,-0.8413569553464052,2.5860791049055907,2.5860791049055907,2.5860791049055907,0.0,0.0,0.0,158.3304647319725
1184,2021-04-09,157.01558218000204,141.61467654997003,180.51448036291518,146.27663762454551,168.11305503274573,3.049175434128928,3.049175434128928,3.049175434128928,0.008466608955538411,0.008466608955538411,0.008466608955538411,3.040708825173389,3.040708825173389,3.040708825173389,0.0,0.0,0.0,160.06475761413097
1185,2021-04-10,157.4454217775906,140.7690160273533,181.90783955808266,146.50653252430877,168.79732422401236,4.529517967373818,4.529517967373818,4.529517967373818,1.0083046208932376,1.0083046208932376,1.0083046208932376,3.52121334648058,3.52121334648058,3.52121334648058,0.0,0.0,0.0,161.97493974496442
1186,2021-04-11,157.87526137517926,142.92928463340957,183.28242278349995,146.77150083759517,169.34647489813284,4.527794793881722,4.527794793881722,4.527794793881722,0.499560548918012,0.499560548918012,0.499560548918012,4.028234244963711,4.028234244963711,4.028234244963711,0.0,0.0,0.0,162.403056169061
1187,2021-04-12,158.3051009727678,142.45530041827024,183.60010219463356,147.02482943237783,170.08451360922663,4.653808802460637,4.653808802460637,4.653808802460637,0.091456729948579,0.091456729948579,0.091456729948579,4.562352072512058,4.562352072512058,4.562352072512058,0.0,0.0,0.0,162.95890977522845
1188,2021-04-13,158.73494057035649,143.5322152918485,183.9038763825418,147.15689160858548,170.61549236505618,4.927154235912049,4.927154235912049,4.927154235912049,-0.19677109936174977,-0.19677109936174977,-0.19677109936174977,5.123925335273799,5.123925335273799,5.123925335273799,0.0,0.0,0.0,163.66209480626853
1189,2021-04-14,159.16478016794514,144.99679104036056,183.1981065987225,147.3605991603476,171.3011009022146,5.143278895917606,5.143278895917606,5.143278895917606,-0.5696604540092308,-0.5696604540092308,-0.5696604540092308,5.712939349926836,5.712939349926836,5.712939349926836,0.0,0.0,0.0,164.30805906386274
1190,2021-04-15,159.59461976553374,144.7484860351129,184.41622687147517,147.55976045747613,171.85732756563561,5.487513755162664,5.487513755162664,5.487513755162664,-0.841356955346031,-0.841356955346031,-0.841356955346031,6.328870710508695,6.328870710508695,6.328870710508695,0.0,0.0,0.0,165.0821335206964
1191,2021-04-16,160.02445936312242,145.75208893075896,186.50449581711194,147.79701162081088,172.48789634798666,6.979039110990585,6.979039110990585,6.979039110990585,0.00846660895582028,0.00846660895582028,0.00846660895582028,6.970572502034765,6.970572502034765,6.970572502034765,0.0,0.0,0.0,167.003498474113
1192,2021-04-17,160.45429896071096,148.82274884756612,190.2660912992113,148.0137981187356,173.11287722932073,8.644489266860486,8.644489266860486,8.644489266860486,1.008304620893185,1.008304620893185,1.008304620893185,7.636184645967301,7.636184645967301,7.636184645967301,0.0,0.0,0.0,169.09878822757145
1193,2021-04-18,160.88413855829964,149.32573653334876,190.81198036137218,148.22678213380925,173.73519873037748,8.822633429928953,8.822633429928953,8.822633429928953,0.49956054892035207,0.49956054892035207,0.49956054892035207,8.323072881008597,8.323072881008597,8.323072881008597,0.0,0.0,0.0,169.70677198822858
1194,2021-04-19,161.3139781558883,148.79105302106453,191.86345183269788,148.34617024097813,174.3790135122547,9.119255628970661,9.119255628970661,9.119255628970661,0.09145672994853478,0.09145672994853478,0.09145672994853478,9.027798899022125,9.027798899022125,9.027798899022125,0.0,0.0,0.0,170.43323378485894
1195,2021-04-20,161.74381775347683,149.64780933885598,193.5010969500061,148.59213324694548,175.05067134313154,9.549352001332597,9.549352001332597,9.549352001332597,-0.19677109936180362,-0.19677109936180362,-0.19677109936180362,9.7461231006944,9.7461231006944,9.7461231006944,0.0,0.0,0.0,171.29316975480944
1196,2021-04-21,162.17365735106557,150.6318122849515,193.24826664770896,148.79538086587843,175.78138646071915,9.903379887575605,9.903379887575605,9.903379887575605,-0.5696604540098062,-0.5696604540098062,-0.5696604540098062,10.473040341585412,10.473040341585412,10.473040341585412,0.0,0.0,0.0,172.07703723864117
1197,2021-04-22,162.60349694865423,152.38191909248155,194.87384598275608,148.94080458503933,176.41535513927852,10.361490984477985,10.361490984477985,10.361490984477985,-0.8413569553456567,-0.8413569553456567,-0.8413569553456567,11.202847939823641,11.202847939823641,11.202847939823641,0.0,0.0,0.0,172.96498793313222
1198,2021-04-23,163.03333654624277,154.06286495512586,196.3995979820962,149.16508286345783,177.03519916528566,11.937710754306234,11.937710754306234,11.937710754306234,0.008466608957131609,0.008466608957131609,0.008466608957131609,11.929244145349104,11.929244145349104,11.929244145349104,0.0,0.0,0.0,174.971047300549
1199,2021-04-24,163.46317614383145,156.10829976127985,197.9662674158425,149.34562118051656,177.65116440925163,13.653758880255802,13.653758880255802,13.653758880255802,1.0083046208923891,1.0083046208923891,1.0083046208923891,12.645454259363412,12.645454259363412,12.645454259363412,0.0,0.0,0.0,177.11693502408724
1200,2021-04-25,163.89301574142,156.32476297664232,199.91140060399735,149.6090120796652,178.2671296532175,13.843941220921646,13.843941220921646,13.843941220921646,0.49956054891986157,0.49956054891986157,0.49956054891986157,13.344380672001785,13.344380672001785,13.344380672001785,0.0,0.0,0.0,177.73695696234162
1201,2021-04-26,164.32285533900867,156.30550144200984,200.23115827756797,149.88001096268468,178.93278655169877,14.11022901309251,14.11022901309251,14.11022901309251,0.09145672994827626,0.09145672994827626,0.09145672994827626,14.018772283144234,14.018772283144234,14.018772283144234,0.0,0.0,0.0,178.4330843521012
1202,2021-04-27,164.75269493659732,156.74718245815424,201.63049411085404,150.15100984570415,179.54129779145774,14.464637010375025,14.464637010375025,14.464637010375025,-0.19677109936185752,-0.19677109936185752,-0.19677109936185752,14.661408109736882,14.661408109736882,14.661408109736882,0.0,0.0,0.0,179.21733194697234
1203,2021-04-28,165.18253453418592,157.324502199779,201.43164003937528,150.3575285451334,180.12776430707356,14.695628928198882,14.695628928198882,14.695628928198882,-0.5696604540097973,-0.5696604540097973,-0.5696604540097973,15.26528938220868,15.26528938220868,15.26528938220868,0.0,0.0,0.0,179.8781634623848
1204,2021-04-29,165.6123741317746,158.15110489380862,203.03481819526826,150.42563147731505,180.73099062908142,14.982477151475969,14.982477151475969,14.982477151475969,-0.8413569553465791,-0.8413569553465791,-0.8413569553465791,15.823834106822549,15.823834106822549,15.823834106822549,0.0,0.0,0.0,180.59485128325056
1205,2021-04-30,166.04221372936314,158.995279678204,203.77534808638788,150.6476369194589,181.34695587304725,16.339534538718095,16.339534538718095,16.339534538718095,0.008466608958442996,0.008466608958442996,0.008466608958442996,16.331067929759655,16.331067929759655,16.331067929759655,0.0,0.0,0.0,182.38174826808122
1206,2021-05-01,166.4720533269518,162.19314213443374,208.56166157197842,150.81756402117665,181.97620210455707,17.790109806469786,17.790109806469786,17.790109806469786,1.0083046208926543,1.0083046208926543,1.0083046208926543,16.781805185577127,16.781805185577127,16.781805185577127,0.0,0.0,0.0,184.26216313342158
1207,2021-05-02,166.90189292454053,161.62158561592872,207.55053880706842,150.97713524465783,182.6701942107595,17.671374795042862,17.671374795042862,17.671374795042862,0.4995605489193138,0.4995605489193138,0.4995605489193138,17.17181424612355,17.17181424612355,17.17181424612355,0.0,0.0,0.0,184.57326771958338
1208,2021-05-03,167.33173252212902,162.93884566358196,207.93576224976823,151.13670646813895,183.30012966902908,17.589418428255808,17.589418428255808,17.589418428255808,0.09145672994801786,0.09145672994801786,0.09145672994801786,17.497961698307794,17.497961698307794,17.497961698307794,0.0,0.0,0.0,184.92115095038483
1209,2021-05-04,167.76157211971775,162.7046942884593,208.99400912105816,151.30486356567474,183.90871726939437,17.561559358823448,17.561559358823448,17.561559358823448,-0.19677109936235468,-0.19677109936235468,-0.19677109936235468,17.758330458185796,17.758330458185796,17.758330458185796,0.0,0.0,0.0,185.3231314785412
1210,2021-05-05,168.19141171730624,162.39230675628903,209.43086056765844,151.44358447787886,184.4896123945734,17.382647202875532,17.382647202875532,17.382647202875532,-0.5696604540085206,-0.5696604540085206,-0.5696604540085206,17.952307656884052,17.952307656884052,17.952307656884052,0.0,0.0,0.0,185.57405892018176
1211,2021-05-06,168.62125131489495,162.08539634201088,209.4783932291657,151.58756368413196,185.15101528903296,17.239282034426505,17.239282034426505,17.239282034426505,-0.8413569553468147,-0.8413569553468147,-0.8413569553468147,18.08063898977332,18.08063898977332,18.08063898977332,0.0,0.0,0.0,185.86053334932146
1212,2021-05-07,169.0510909124837,163.21497605106956,210.3626235131813,151.75234323547542,185.8077521983223,18.153913787162868,18.153913787162868,18.153913787162868,0.008466608958724801,0.008466608958724801,0.008466608958724801,18.145447178204144,18.145447178204144,18.145447178204144,0.0,0.0,0.0,187.20500469964657
1213,2021-05-08,169.48093051007217,164.88535127434233,211.74148877998198,151.90689635610403,186.47546246883823,19.158517846350943,19.158517846350943,19.158517846350943,1.008304620892919,1.008304620892919,1.008304620892919,18.15021322545802,18.15021322545802,18.15021322545802,0.0,0.0,0.0,188.63944835642312
1214,2021-05-09,169.9107701076609,166.12841526814307,212.59981889181984,152.05200850343795,187.19164787991207,18.599280773405052,18.599280773405052,18.599280773405052,0.49956054891876606,0.49956054891876606,0.49956054891876606,18.099720224486283,18.099720224486283,18.099720224486283,0.0,0.0,0.0,188.51005088106595
1215,2021-05-10,170.3406097052494,165.2379056660096,211.96550849739754,152.12258122936427,187.99939445482966,18.091417293518607,18.091417293518607,18.091417293518607,0.09145672994891417,0.09145672994891417,0.09145672994891417,17.999960563569694,17.999960563569694,17.999960563569694,0.0,0.0,0.0,188.432026998768
1216,2021-05-11,170.7704493028381,164.1097233262683,212.6317109452129,152.2889422777395,188.60240956583542,17.661237345971422,17.661237345971422,17.661237345971422,-0.19677109936285184,-0.19677109936285184,-0.19677109936285184,17.85800844533427,17.85800844533427,17.85800844533427,0.0,0.0,0.0,188.43168664880952
1217,2021-05-12,171.20028890042673,163.60940648491973,212.11878279282564,152.4949462811199,189.15817107770218,17.11220019955031,17.11220019955031,17.11220019955031,-0.5696604540085116,-0.5696604540085116,-0.5696604540085116,17.68186065355882,17.68186065355882,17.68186065355882,0.0,0.0,0.0,188.31248909997703
1218,2021-05-13,171.63012849801532,162.8571259281844,212.61775688547257,152.6623004583494,189.9370364658923,16.638892486214363,16.638892486214363,16.638892486214363,-0.8413569553464403,-0.8413569553464403,-0.8413569553464403,17.4802494415608,17.4802494415608,17.4802494415608,0.0,0.0,0.0,188.26902098422968
1219,2021-05-14,172.05996809560403,163.85431774208618,214.00194488920218,152.82539793363034,190.68200930579206,17.27089885734773,17.27089885734773,17.27089885734773,0.008466608960036117,0.008466608960036117,0.008466608960036117,17.262432248387693,17.262432248387693,17.262432248387693,0.0,0.0,0.0,189.33086695295177
1220,2021-05-15,172.48980769319255,166.7523053631852,216.20553392817075,153.04918156205244,191.46500481382512,18.046268271660658,18.046268271660658,18.046268271660658,1.0083046208928663,1.0083046208928663,1.0083046208928663,17.037963650767797,17.037963650767797,17.037963650767797,0.0,0.0,0.0,190.5360759648532
1221,2021-05-16,172.91964729078126,164.83465754768105,216.0065141589579,153.2896234384812,192.1909759923828,17.316016058513217,17.316016058513217,17.316016058513217,0.49956054891821816,0.49956054891821816,0.49956054891821816,16.816455509595,16.816455509595,16.816455509595,0.0,0.0,0.0,190.23566334929447
1222,2021-05-17,173.34948688836985,165.38727170525473,215.6390806843741,153.53006531490988,192.9074497946392,16.698788383796956,16.698788383796956,16.698788383796956,0.09145672994887,0.09145672994887,0.09145672994887,16.60733165384808,16.60733165384808,16.60733165384808,0.0,0.0,0.0,190.04827527216682
1223,2021-05-18,173.77932648595848,164.83963239856848,215.5224855170297,153.77050719133857,193.4647747855243,16.22281255218063,16.22281255218063,16.22281255218063,-0.19677109936246234,-0.19677109936246234,-0.19677109936246234,16.419583651543093,16.419583651543093,16.419583651543093,0.0,0.0,0.0,190.00213903813912
1224,2021-05-19,174.2091660835472,163.6583270915055,215.50916126030316,154.0401561980705,194.2583118004123,15.69187378648257,15.69187378648257,15.69187378648257,-0.569660454009087,-0.569660454009087,-0.569660454009087,16.26153424049166,16.26153424049166,16.26153424049166,0.0,0.0,0.0,189.90103987002976
1225,2021-05-20,174.6390056811358,163.90953455769187,216.8347519562157,154.33136104898028,195.04430326111594,15.299257875639693,15.299257875639693,15.299257875639693,-0.8413569553460661,-0.8413569553460661,-0.8413569553460661,16.140614830985758,16.140614830985758,16.140614830985758,0.0,0.0,0.0,189.9382635567755
1226,2021-05-21,175.0688452787244,164.1756722126466,216.5931583572855,154.5637270373136,195.76556544065954,16.071629761420976,16.071629761420976,16.071629761420976,0.008466608955800233,0.008466608955800233,0.008466608955800233,16.06316315246518,16.06316315246518,16.06316315246518,0.0,0.0,0.0,191.1404750401454
1227,2021-05-22,175.498684876313,167.52821258809786,219.02167498261792,154.8220368908637,196.36324217774498,17.042551227539104,17.042551227539104,17.042551227539104,1.008304620892388,1.008304620892388,1.008304620892388,16.03424660664671,16.03424660664671,16.03424660664671,0.0,0.0,0.0,192.5412361038521
1228,2021-05-23,175.92852447390163,165.77085682684705,218.05201901572354,155.05440366268448,197.04711194181147,16.557076773801374,16.557076773801374,16.557076773801374,0.49956054891772766,0.49956054891772766,0.49956054891772766,16.05751622488365,16.05751622488365,16.05751622488365,0.0,0.0,0.0,192.48560124770302
1229,2021-05-24,176.35836407149023,165.9269940096804,219.63711233199498,155.24853971619186,197.90770030923454,16.226552056445495,16.226552056445495,16.226552056445495,0.09145672994839728,0.09145672994839728,0.09145672994839728,16.1350953264971,16.1350953264971,16.1350953264971,0.0,0.0,0.0,192.5849161279357
1230,2021-05-25,176.78820366907897,166.40565270494483,220.1711942535211,155.4635874125329,198.5372954636182,16.0707349608679,16.0707349608679,16.0707349608679,-0.1967710993629595,-0.1967710993629595,-0.1967710993629595,16.267506060230858,16.267506060230858,16.267506060230858,0.0,0.0,0.0,192.85893862994686
1231,2021-05-26,177.21804326666756,166.91315421916875,217.2958067806083,155.68101709045942,199.19383099294367,15.883975554169043,15.883975554169043,15.883975554169043,-0.5696604540072258,-0.5696604540072258,-0.5696604540072258,16.453636008176264,16.453636008176264,16.453636008176264,0.0,0.0,0.0,193.1020188208366
1232,2021-05-27,177.64788286425616,165.89780659093853,220.43684208085654,155.89304610456207,199.98204882229476,15.849389013638048,15.849389013638048,15.849389013638048,-0.8413569553456918,-0.8413569553456918,-0.8413569553456918,16.690745968983737,16.690745968983737,16.690745968983737,0.0,0.0,0.0,193.4972718778942
1233,2021-05-28,178.0777224618448,167.38808675491137,222.76081281429038,156.04147975008038,200.74939595283786,16.982985553131044,16.982985553131044,16.982985553131044,0.0084666089571115,0.0084666089571115,0.0084666089571115,16.97451894417393,16.97451894417393,16.97451894417393,0.0,0.0,0.0,195.06070801497583
1234,2021-05-29,178.50756205943338,170.69621000098712,225.93173357752426,155.9995260076673,201.3541827984111,18.3074538792451,18.3074538792451,18.3074538792451,1.0083046208923356,1.0083046208923356,1.0083046208923356,17.299149258352767,17.299149258352767,17.299149258352767,0.0,0.0,0.0,196.81501593867847
1235,2021-05-30,178.9374016570221,170.63765321108932,224.34065985679402,156.20114514495418,202.0813015111068,18.157030230234408,18.157030230234408,18.157030230234408,0.4995605489171798,0.4995605489171798,0.4995605489171798,17.657469681317227,17.657469681317227,17.657469681317227,0.0,0.0,0.0,197.0944318872565
1236,2021-05-31,179.36724125461072,169.4934421648203,223.54212074913025,155.99170772579447,202.85933436724872,18.132570146426495,18.132570146426495,18.132570146426495,0.09145672994835309,0.09145672994835309,0.09145672994835309,18.041113416478137,18.041113416478137,18.041113416478137,0.0,0.0,0.0,197.49981140103722
1237,2021-06-01,179.79708085219931,170.4594703367824,225.65168735553277,156.16694372795038,203.5385274858075,18.243935803615198,18.243935803615198,18.243935803615198,-0.196771099362161,-0.196771099362161,-0.196771099362161,18.440706902977357,18.440706902977357,18.440706902977357,0.0,0.0,0.0,198.0410166558145
1238,2021-06-02,180.22692044978794,170.9223600687481,225.74598128057156,156.42336907232414,204.2166719548119,18.276428119462853,18.276428119462853,18.276428119462853,-0.5696604540078013,-0.5696604540078013,-0.5696604540078013,18.84608857347066,18.84608857347066,18.84608857347066,0.0,0.0,0.0,198.5033485692508
1239,2021-06-03,180.65676004737654,169.03658932783068,228.87812930687932,156.66110243363732,204.89481642381628,18.405191081334774,18.405191081334774,18.405191081334774,-0.8413569553459276,-0.8413569553459276,-0.8413569553459276,19.2465480366807,19.2465480366807,19.2465480366807,0.0,0.0,0.0,199.0619511287113
1240,2021-06-04,181.08659964496525,170.8915583085515,229.34396179364157,156.89338347042454,205.57296089282076,19.639546240702284,19.639546240702284,19.639546240702284,0.008466608957393368,0.008466608957393368,0.008466608957393368,19.631079631744893,19.631079631744893,19.631079631744893,0.0,0.0,0.0,200.72614588566753
1241,2021-06-05,181.51643924255376,172.30910641194166,231.0086492426358,157.13662074267248,206.24728377562363,20.99694856400269,20.99694856400269,20.99694856400269,1.0083046208922828,1.0083046208922828,1.0083046208922828,19.988643943110407,19.988643943110407,19.988643943110407,0.0,0.0,0.0,202.51338780655644
1242,2021-06-06,181.94627884014247,173.78649150841812,231.58346004713366,157.3403904538115,206.92924983082952,20.807991227981145,20.807991227981145,20.807991227981145,0.4995605489195774,0.4995605489195774,0.4995605489195774,20.30843067906157,20.30843067906157,20.30843067906157,0.0,0.0,0.0,202.75427006812362
1243,2021-06-07,182.37611843773107,172.98750771372204,230.71122335173945,157.37369269900069,207.54147083081813,20.67157303779076,20.67157303779076,20.67157303779076,0.09145672994809456,0.09145672994809456,0.09145672994809456,20.580116307842665,20.580116307842665,20.580116307842665,0.0,0.0,0.0,203.04769147552182
1244,2021-06-08,182.8059580353197,172.60391075716225,232.12237698984674,157.39017820671347,208.16153698963407,20.597338912337765,20.597338912337765,20.597338912337765,-0.19677109936221487,-0.19677109936221487,-0.19677109936221487,20.79411001169998,20.79411001169998,20.79411001169998,0.0,0.0,0.0,203.40329694765745
1245,2021-06-09,183.2357976329084,173.7975731558618,234.01887436600455,157.60217681955308,208.83066972076966,20.372121400982707,20.372121400982707,20.372121400982707,-0.5696604540077923,-0.5696604540077923,-0.5696604540077923,20.9417818549905,20.9417818549905,20.9417818549905,0.0,0.0,0.0,203.6079190338911
1246,2021-06-10,183.66563723049688,173.0696911320422,232.53967097091373,157.67333080891078,209.5369004675103,20.17431060229855,20.17431060229855,20.17431060229855,-0.8413569553449433,-0.8413569553449433,-0.8413569553449433,21.01566755764349,21.01566755764349,21.01566755764349,0.0,0.0,0.0,203.83994783279545
1247,2021-06-11,184.09547682808562,173.8283172296692,236.05008771755377,157.60093201015655,210.24435073315902,21.018111513394125,21.018111513394125,21.018111513394125,0.008466608958704762,0.008466608958704762,0.008466608958704762,21.00964490443542,21.00964490443542,21.00964490443542,0.0,0.0,0.0,205.11358834147975
1248,2021-06-12,184.52531642567422,175.67791201180776,236.34085705208435,157.50167913640885,210.9880546795143,21.92738220643723,21.92738220643723,21.92738220643723,1.0083046208928652,1.0083046208928652,1.0083046208928652,20.919077585544365,20.919077585544365,20.919077585544365,0.0,0.0,0.0,206.45269863211144
1249,2021-06-13,184.95515602326284,176.24015983529117,237.5294284243967,157.70290790160044,211.74342529120045,21.240483681540727,21.240483681540727,21.240483681540727,0.4995605489190296,0.4995605489190296,0.4995605489190296,20.740923132621695,20.740923132621695,20.740923132621695,0.0,0.0,0.0,206.19563970480357
1250,2021-06-14,185.38499562085156,173.26149933428064,237.99530614377,158.02555891786247,212.48875185546535,20.565259292369543,20.565259292369543,20.565259292369543,0.0914567299478361,0.0914567299478361,0.0914567299478361,20.47380256242171,20.47380256242171,20.47380256242171,0.0,0.0,0.0,205.9502549132211
1251,2021-06-15,185.81483521844004,175.38792148380873,236.88554911633426,158.34820993412438,213.09946563107948,19.921259241582163,19.921259241582163,19.921259241582163,-0.1967710993622687,-0.1967710993622687,-0.1967710993622687,20.118030340944433,20.118030340944433,20.118030340944433,0.0,0.0,0.0,205.7360944600222
1252,2021-06-16,186.24467481602878,173.37543694239244,238.26174733849967,158.33636163359068,213.77751398317852,19.105943852854946,19.105943852854946,19.105943852854946,-0.5696604540077832,-0.5696604540077832,-0.5696604540077832,19.67560430686273,19.67560430686273,19.67560430686273,0.0,0.0,0.0,205.35061866888373
1253,2021-06-17,186.67451441361737,174.13105067719493,235.6545997802608,158.463063844739,214.50346967924864,18.308799260984053,18.308799260984053,18.308799260984053,-0.8413569553464756,-0.8413569553464756,-0.8413569553464756,19.150156216330522,19.150156216330522,19.150156216330522,0.0,0.0,0.0,204.98331367460142
1254,2021-06-18,187.104354011206,176.2853012785527,237.1532656944422,158.7472719373098,215.1253335742971,18.555331173079505,18.555331173079505,18.555331173079505,0.008466608954468852,0.008466608954468852,0.008466608954468852,18.546864564125034,18.546864564125034,18.546864564125034,0.0,0.0,0.0,205.6596851842855
1255,2021-06-19,187.5341936087947,174.9662001997851,238.3386475473647,158.85718648659216,215.80404058527503,18.880636893387717,18.880636893387717,18.880636893387717,1.0083046208928124,1.0083046208928124,1.0083046208928124,17.8723322724949,17.8723322724949,17.8723322724949,0.0,0.0,0.0,206.41483050218244
1256,2021-06-20,187.9640332063832,171.63539476104867,238.06201845822613,158.96710103587452,216.42136581185326,17.63399324330027,17.63399324330027,17.63399324330027,0.49956054891853885,0.49956054891853885,0.49956054891853885,17.134432694381733,17.134432694381733,17.134432694381733,0.0,0.0,0.0,205.59802644968346
1257,2021-06-21,188.39387280397193,173.7158670991804,238.39089222253278,158.9311141179864,217.10368842743415,16.433584860007947,16.433584860007947,16.433584860007947,0.0914567299475776,0.0914567299475776,0.0914567299475776,16.34212813006037,16.34212813006037,16.34212813006037,0.0,0.0,0.0,204.82745766397989
1258,2021-06-22,188.82371240156053,169.53244712210991,235.8491584066414,159.14500709868068,217.64485712461916,15.3084945877815,15.3084945877815,15.3084945877815,-0.1967710993619135,-0.1967710993619135,-0.1967710993619135,15.505265687143416,15.505265687143416,15.505265687143416,0.0,0.0,0.0,204.13220698934202
